"ampwir","expir","relhmax","alphd","ai","aitd","cwdrag","avkb","cgren"
1.21745532189958,0.381266360430818,0.838899801077911,0.789109025228957,303.175094917596,333.146381555389,0.00247053197591375,2.13907879885308e-05,0.0326430114086927
1.19132415662637,0.353079544020659,0.83120248886237,0.696753388214065,400.361904122891,312.960192516897,0.00183127671676933,1.52388909949769e-05,0.0805834711453542
0.738495121752404,0.51854541450356,0.831713155169553,0.78979143329587,308.010115191135,320.361618194801,0.00250192214030459,1.59076603542302e-05,0.0607908383692714
0.830630339901394,0.448429532026437,0.86069738123278,0.802780815678317,488.275507288868,263.136057810298,0.00182404087194815,1.50438961958106e-05,0.0321985433234565
1.34119747003613,0.353856712160171,0.809186149340221,0.704955936597733,276.358902974883,651.229983976206,0.00266499442488054,1.88668245820825e-05,0.0765774314819881
