"ampwir","expir","relhmax","alphd","ai","aitd","cwdrag","avkb","cgren"
1.06847757837941,0.376432640879565,0.829080703008441,0.698837539979366,440.532712441674,336.56436284943,0.00169763091414913,2.13514339138659e-05,0.073852201576792
1.25585197340195,0.341827472615833,0.832008835138426,0.805178519847842,842.902184552313,420.864446790871,0.00259474663002398,1.87891680966372e-05,0.0573470839371469
0.726112726583012,0.482272411187208,0.815498539225878,0.683199808673657,499.486776614689,872.656142407833,0.00271564618916822,1.70135935912174e-05,0.0839736029852751
0.609263130168573,0.542345730400053,0.82965235317898,0.707378587728379,482.044535050215,684.761465027545,0.0018540019406559,1.82678611038916e-05,0.0602377483534065
0.955331804907776,0.437601270251853,0.82016170144115,0.778276069737279,431.364467683747,596.585348322565,0.00256376282524831,2.06972908586279e-05,0.0230286343084175
0.713904011644176,0.496783096252701,0.82374129897503,0.76776467363462,756.886205562927,815.950643843192,0.00184663133174615,3.32003049087582e-05,0.0514658814831602
