0	0.750998334095262	0.467447286787032	0.859776957569515	0.767507889924351	533.213173650884	254.036747130116	0.0017045943679864	1.44517033523539e-05	0.0412420745439462
1	1.21889041053844	0.366865194887201	0.839152047543093	0.789551914761883	373.525824911903	399.759194206346	0.0024134525623923	1.52468141688993e-05	0.029900306872522
2	1.32762776295846	0.355341755205499	0.809926439592028	0.704490508554457	272.528531355975	655.846978900885	0.0026689955388281	1.85124573156566e-05	0.0791543450807531
3	1.25136656125335	0.386029290368098	0.837927527070285	0.790690919626099	274.191542443345	351.165294992415	0.0024655786448482	2.61365716647858e-05	0.0352861263144596
4	0.740165152183131	0.514590262266565	0.833983483470465	0.792570178783807	316.33021208651	307.912645782838	0.0024721899924007	1.5980800694281e-05	0.057880422661226
5	1.20132894650344	0.348971097950047	0.832811393595573	0.699433137668227	384.644071067799	320.51288086734	0.0018350903787852	1.55780878917323e-05	0.0844671324349776
