0	1.35075845867737	0.294100447259141	0.841971619113461	0.698948049228739	485.546446619478	286.71546479395	0.0018202444209312	1.22438095729365e-05	0.0507044444017548
1	1.08658012654748	0.386731826760653	0.825225482792607	0.673824015917057	280.227868117817	938.877547360525	0.0028493525233802	2.1275512766992e-05	0.0972749334757713
2	0.693639333814187	0.514657925083779	0.816591133889913	0.648132908780171	218.799008622115	908.785076245149	0.0027312275114597	1.49974758459883e-05	0.0934937179781491
